p_date	p_time	clientip	host	webcat	respcode	reqmethod	useragent	resconttype	referer	uriport	serverip	scbytes	csbytes	fulluri
2016-07-07	00:08:27	10.254.52.247	www.evernote.com	File Storage/Sharing;Office/Business Applications	OK	CONNECT	Evernote Windows/274507; Windows/6.3.9600;	-	-	443	10.7.210.157	39	192	www.evernote.com
2016-07-07	12:56:20	10.254.52.247	www.evernote.com	File Storage/Sharing;Office/Business Applications	OK	CONNECT	Evernote Windows/274507; Windows/6.3.9600;	-	-	443	10.7.210.157	39	192	www.evernote.com
2016-07-07	13:01:22	10.254.52.247	www.evernote.com	File Storage/Sharing;Office/Business Applications	OK	CONNECT	Evernote Windows/274507; Windows/6.3.9600;	-	-	443	10.7.210.157	39	192	www.evernote.com
2016-07-07	23:18:41	10.254.52.247	www.evernote.com	File Storage/Sharing;Office/Business Applications	OK	CONNECT	Evernote Windows/274507; Windows/6.3.9600;	-	-	443	10.7.210.157	39	192	www.evernote.com
2016-07-07	23:23:43	10.254.52.247	www.evernote.com	File Storage/Sharing;Office/Business Applications	OK	CONNECT	Evernote Windows/274507; Windows/6.3.9600;	-	-	443	10.7.210.157	39	192	www.evernote.com
2016-07-07	00:13:29	10.254.52.247	www.evernote.com	File Storage/Sharing;Office/Business Applications	OK	CONNECT	Evernote Windows/274507; Windows/6.3.9600;	-	-	443	10.7.210.157	39	192	www.evernote.com
2016-07-07	13:06:25	10.254.52.247	www.evernote.com	File Storage/Sharing;Office/Business Applications	OK	CONNECT	Evernote Windows/274507; Windows/6.3.9600;	-	-	443	10.7.210.157	39	192	www.evernote.com
2016-07-07	12:06:09	10.254.52.247	www.evernote.com	File Storage/Sharing;Office/Business Applications	OK	CONNECT	Evernote Windows/274507; Windows/6.3.9600;	-	-	443	10.7.210.157	39	192	www.evernote.com
2016-07-07	12:11:10	10.254.52.247	www.evernote.com	File Storage/Sharing;Office/Business Applications	OK	CONNECT	Evernote Windows/274507; Windows/6.3.9600;	-	-	443	10.7.210.157	39	192	www.evernote.com
2016-07-07	10:50:50	10.254.52.247	www.evernote.com	File Storage/Sharing;Office/Business Applications	OK	CONNECT	Evernote Windows/274507; Windows/6.3.9600;	-	-	443	10.7.210.157	39	192	www.evernote.com
2016-07-07	10:55:51	10.254.52.247	www.evernote.com	File Storage/Sharing;Office/Business Applications	OK	CONNECT	Evernote Windows/274507; Windows/6.3.9600;	-	-	443	10.7.210.157	39	192	www.evernote.com
2016-07-07	07:15:04	10.254.52.247	www.evernote.com	File Storage/Sharing;Office/Business Applications	OK	CONNECT	Evernote Windows/274507; Windows/6.3.9600;	-	-	443	10.7.210.157	39	192	www.evernote.com
2016-07-07	07:20:05	10.254.52.247	www.evernote.com	File Storage/Sharing;Office/Business Applications	OK	CONNECT	Evernote Windows/274507; Windows/6.3.9600;	-	-	443	10.7.210.157	39	192	www.evernote.com
2016-07-07	04:19:25	10.254.52.247	www.evernote.com	File Storage/Sharing;Office/Business Applications	OK	CONNECT	Evernote Windows/274507; Windows/6.3.9600;	-	-	443	10.7.210.157	39	192	www.evernote.com
2016-07-07	09:45:36	10.254.52.247	www.evernote.com	File Storage/Sharing;Office/Business Applications	OK	CONNECT	Evernote Windows/274507; Windows/6.3.9600;	-	-	443	10.7.210.157	39	192	www.evernote.com
2016-07-07	09:50:37	10.254.52.247	www.evernote.com	File Storage/Sharing;Office/Business Applications	OK	CONNECT	Evernote Windows/274507; Windows/6.3.9600;	-	-	443	10.7.210.157	39	192	www.evernote.com
2016-07-07	09:55:38	10.254.52.247	www.evernote.com	File Storage/Sharing;Office/Business Applications	OK	CONNECT	Evernote Windows/274507; Windows/6.3.9600;	-	-	443	10.7.210.157	39	192	www.evernote.com
2016-07-07	08:05:15	10.254.52.247	www.evernote.com	File Storage/Sharing;Office/Business Applications	OK	CONNECT	Evernote Windows/274507; Windows/6.3.9600;	-	-	443	10.7.210.157	39	192	www.evernote.com
2016-07-07	08:10:17	10.254.52.247	www.evernote.com	File Storage/Sharing;Office/Business Applications	OK	CONNECT	Evernote Windows/274507; Windows/6.3.9600;	-	-	443	10.7.210.157	39	192	www.evernote.com
2016-07-07	23:28:44	10.254.52.247	www.evernote.com	File Storage/Sharing;Office/Business Applications	OK	CONNECT	Evernote Windows/274507; Windows/6.3.9600;	-	-	443	10.7.210.157	39	192	www.evernote.com
2016-07-07	06:14:53	10.254.52.247	www.evernote.com	File Storage/Sharing;Office/Business Applications	OK	CONNECT	Evernote Windows/274507; Windows/6.3.9600;	-	-	443	10.7.210.157	39	192	www.evernote.com
2016-07-07	17:52:33	10.254.52.247	www.evernote.com	File Storage/Sharing;Office/Business Applications	OK	CONNECT	Evernote Windows/274507; Windows/6.3.9600;	-	-	443	10.7.210.157	39	192	www.evernote.com
2016-07-07	13:11:26	10.254.52.247	www.evernote.com	File Storage/Sharing;Office/Business Applications	OK	CONNECT	Evernote Windows/274507; Windows/6.3.9600;	-	-	443	10.7.210.157	39	192	www.evernote.com
2016-07-07	04:24:27	10.254.52.247	www.evernote.com	File Storage/Sharing;Office/Business Applications	OK	CONNECT	Evernote Windows/274507; Windows/6.3.9600;	-	-	443	10.7.210.157	39	192	www.evernote.com
2016-07-07	04:29:28	10.254.52.247	www.evernote.com	File Storage/Sharing;Office/Business Applications	OK	CONNECT	Evernote Windows/274507; Windows/6.3.9600;	-	-	443	10.7.210.157	39	192	www.evernote.com
2016-07-07	00:18:31	10.254.52.247	www.evernote.com	File Storage/Sharing;Office/Business Applications	OK	CONNECT	Evernote Windows/274507; Windows/6.3.9600;	-	-	443	10.7.210.157	39	192	www.evernote.com
2016-07-07	00:23:33	10.254.52.247	www.evernote.com	File Storage/Sharing;Office/Business Applications	OK	CONNECT	Evernote Windows/274507; Windows/6.3.9600;	-	-	443	10.7.210.157	39	192	www.evernote.com
2016-07-07	08:15:18	10.254.52.247	www.evernote.com	File Storage/Sharing;Office/Business Applications	OK	CONNECT	Evernote Windows/274507; Windows/6.3.9600;	-	-	443	10.7.210.157	39	192	www.evernote.com
2016-07-07	08:20:20	10.254.52.247	www.evernote.com	File Storage/Sharing;Office/Business Applications	OK	CONNECT	Evernote Windows/274507; Windows/6.3.9600;	-	-	443	10.7.210.157	39	192	www.evernote.com
2016-07-07	08:25:22	10.254.52.247	www.evernote.com	File Storage/Sharing;Office/Business Applications	OK	CONNECT	Evernote Windows/274507; Windows/6.3.9600;	-	-	443	10.7.210.157	39	192	www.evernote.com
2016-07-07	06:19:55	10.254.52.247	www.evernote.com	File Storage/Sharing;Office/Business Applications	OK	CONNECT	Evernote Windows/274507; Windows/6.3.9600;	-	-	443	10.7.210.157	39	192	www.evernote.com
